"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
39.5508	72.9539	39.5508	72.5906	39.5508	73.3315	39.5508	72.2494	39.5508	73.7137	39.5508	71.9358	39.5508	74.0881	39.5508	71.6542	39.5508	74.4398	39.5508	71.4075	39.5508	74.752	39.5508	71.198	39.5508	75.0066	39.5508	71.0275	39.5508	75.1856	39.5508	70.8969	39.5508	75.2732	39.5508	70.8071	39.5508	75.2575	39.5508	70.7585	39.5508	75.1327	39.5508	70.7511	39.5508	74.9004	39.5508	70.7852	39.5508	74.5713	39.5508	70.861	39.5508	74.1648	39.5508	70.9797	39.5508	73.7074	39.5508	71.1438	39.5508	73.2301	39.5508	71.357	39.5508	72.7628	39.5508	71.6239	39.5508	72.3303	39.5508	71.9483
41.0156	75.0284	41.0156	74.6763	41.0156	75.3946	41.0156	74.3455	41.0156	75.7654	41.0156	74.0415	41.0156	76.129	41.0156	73.7683	41.0156	76.4713	41.0156	73.5286	41.0156	76.7758	41.0156	73.3246	41.0156	77.0252	41.0156	73.1576	41.0156	77.2022	41.0156	73.0287	41.0156	77.2911	41.0156	72.9384	41.0156	77.2801	41.0156	72.8871	41.0156	77.1629	41.0156	72.875	41.0156	76.9404	41.0156	72.9027	41.0156	76.622	41.0156	72.9709	41.0156	76.2256	41.0156	73.0818	41.0156	75.7766	41.0156	73.2384	41.0156	75.3052	41.0156	73.4455	41.0156	74.8413	41.0156	73.7082	41.0156	74.4105	41.0156	74.0301
42.4805	76.3603	42.4805	76.0127	42.4805	76.7193	42.4805	75.6841	42.4805	77.0805	42.4805	75.3801	42.4805	77.4323	42.4805	75.1049	42.4805	77.7606	42.4805	74.8619	42.4805	78.0498	42.4805	74.6534	42.4805	78.2831	42.4805	74.4814	42.4805	78.444	42.4805	74.3471	42.4805	78.518	42.4805	74.2517	42.4805	78.4943	42.4805	74.196	42.4805	78.368	42.4805	74.1805	42.4805	78.1412	42.4805	74.206	42.4805	77.8242	42.4805	74.2735	42.4805	77.4355	42.4805	74.3844	42.4805	76.9999	42.4805	74.5413	42.4805	76.5458	42.4805	74.7472	42.4805	76.1005	42.4805	75.0058	42.4805	75.6867	42.4805	75.3194
43.9453	77.2814	43.9453	76.9457	43.9453	77.6271	43.9453	76.6272	43.9453	77.9735	43.9453	76.3314	43.9453	78.3094	43.9453	76.0626	43.9453	78.6214	43.9453	75.8243	43.9453	78.8944	43.9453	75.6189	43.9453	79.1123	43.9453	75.4484	43.9453	79.2592	43.9453	75.3143	43.9453	79.3214	43.9453	75.2177	43.9453	79.2889	43.9453	75.1594	43.9453	79.1572	43.9453	75.14	43.9453	78.9292	43.9453	75.1601	43.9453	78.6155	43.9453	75.2206	43.9453	78.2347	43.9453	75.323	43.9453	77.8114	43.9453	75.4692	43.9453	77.3731	43.9453	75.6625	43.9453	76.9461	43.9453	75.9062	43.9453	76.5514	43.9453	76.2027
45.4102	77.808	45.4102	77.4819	45.4102	78.1428	45.4102	77.1716	45.4102	78.4774	45.4102	76.8826	45.4102	78.8009	45.4102	76.6193	45.4102	79.1002	45.4102	76.385	45.4102	79.3606	45.4102	76.1822	45.4102	79.5667	45.4102	76.0131	45.4102	79.7031	45.4102	75.8791	45.4102	79.7566	45.4102	75.7813	45.4102	79.7177	45.4102	75.7206	45.4102	79.5824	45.4102	75.6978	45.4102	79.354	45.4102	75.7133	45.4102	79.0433	45.4102	75.7682	45.4102	78.669	45.4102	75.8635	45.4102	78.2553	45.4102	76.0015	45.4102	77.8292	45.4102	76.185	45.4102	77.416	45.4102	76.4173	45.4102	77.0357	45.4102	76.701
47.6074	77.9805	47.6074	77.6656	47.6074	78.3024	47.6074	77.3646	47.6074	78.6226	47.6074	77.0831	47.6074	78.9304	47.6074	76.8256	47.6074	79.2133	47.6074	76.5955	47.6074	79.4572	47.6074	76.3956	47.6074	79.6472	47.6074	76.2281	47.6074	79.7688	47.6074	76.0946	47.6074	79.8096	47.6074	75.9965	47.6074	79.761	47.6074	75.9345	47.6074	79.6199	47.6074	75.9095	47.6074	79.3903	47.6074	75.9219	47.6074	79.0836	47.6074	75.9722	47.6074	78.7189	47.6074	76.0614	47.6074	78.3199	47.6074	76.191	47.6074	77.9126	47.6074	76.3633	47.6074	77.5206	47.6074	76.5813	47.6074	77.1619	47.6074	76.8474
49.0723	77.9446	49.0723	77.6366	49.0723	78.2587	49.0723	77.3415	49.0723	78.5702	49.0723	77.065	49.0723	78.8687	49.0723	76.8115	49.0723	79.142	49.0723	76.5846	49.0723	79.3763	49.0723	76.3871	49.0723	79.5572	49.0723	76.2211	49.0723	79.6707	49.0723	76.0886	49.0723	79.705	49.0723	75.9907	49.0723	79.6518	49.0723	75.9284	49.0723	79.5086	49.0723	75.9024	49.0723	79.2796	49.0723	75.913	49.0723	78.9767	49.0723	75.9608	49.0723	78.6185	49.0723	76.0463	49.0723	78.2287	49.0723	76.1709	49.0723	77.8325	49.0723	76.3368	49.0723	77.4526	49.0723	76.5466	49.0723	77.106	49.0723	76.8028
50.5371	77.8312	50.5371	77.5272	50.5371	78.1403	50.5371	77.2351	50.5371	78.4459	50.5371	76.9606	50.5371	78.7379	50.5371	76.7082	50.5371	79.0043	50.5371	76.4814	50.5371	79.2317	50.5371	76.2834	50.5371	79.4061	50.5371	76.1164	50.5371	79.514	50.5371	75.9824	50.5371	79.5439	50.5371	75.8829	50.5371	79.488	50.5371	75.819	50.5371	79.344	50.5371	75.7914	50.5371	79.1164	50.5371	75.8007	50.5371	78.817	50.5371	75.8472	50.5371	78.4641	50.5371	75.9317	50.5371	78.0809	50.5371	76.0552	50.5371	77.6918	50.5371	76.2195	50.5371	77.3188	50.5371	76.4269	50.5371	76.9782	50.5371	76.6797
52.7344	77.6748	52.7344	77.3792	52.7344	77.9743	52.7344	77.0943	52.7344	78.2692	52.7344	76.8256	52.7344	78.5496	52.7344	76.5778	52.7344	78.8039	52.7344	76.3546	52.7344	79.0193	52.7344	76.159	52.7344	79.1824	52.7344	75.9938	52.7344	79.2803	52.7344	75.8607	52.7344	79.3022	52.7344	75.7615	52.7344	79.241	52.7344	75.6972	52.7344	79.095	52.7344	75.6687	52.7344	78.8692	52.7344	75.6763	52.7344	78.5753	52.7344	75.7205	52.7344	78.2319	52.7344	75.8015	52.7344	77.8613	52.7344	75.9203	52.7344	77.4871	52.7344	76.0782	52.7344	77.1296	52.7344	76.2771	52.7344	76.8041	52.7344	76.5189
54.1992	77.5687	54.1992	77.277	54.1992	77.8636	54.1992	76.9954	54.1992	78.1534	54.1992	76.7294	54.1992	78.4284	54.1992	76.4837	54.1992	78.6771	54.1992	76.262	54.1992	78.8869	54.1992	76.0676	54.1992	79.0448	54.1992	75.9028	54.1992	79.1382	54.1992	75.7697	54.1992	79.1566	54.1992	75.67	54.1992	79.0933	54.1992	75.6046	54.1992	78.9468	54.1992	75.5745	54.1992	78.722	54.1992	75.58	54.1992	78.4309	54.1992	75.6216	54.1992	78.0915	54.1992	75.6998	54.1992	77.7258	54.1992	75.8154	54.1992	77.3568	54.1992	75.9699	54.1992	77.0046	54.1992	76.1652	54.1992	76.6839	54.1992	76.4031
56.3965	77.4359	56.3965	77.1502	56.3965	77.7239	56.3965	76.8735	56.3965	78.006	56.3965	76.6115	56.3965	78.2727	56.3965	76.369	56.3965	78.5129	56.3965	76.1499	56.3965	78.7145	56.3965	75.9574	56.3965	78.865	56.3965	75.7943	56.3965	78.9525	56.3965	75.6626	56.3965	78.9672	56.3965	75.5641	56.3965	78.9029	56.3965	75.5001	56.3965	78.7584	56.3965	75.4713	56.3965	78.5389	56.3965	75.4783	56.3965	78.2563	56.3965	75.5213	56.3965	77.9279	56.3965	75.6006	56.3965	77.5751	56.3965	75.7167	56.3965	77.2194	56.3965	75.8704	56.3965	76.8795	56.3965	76.0632	56.3965	76.5692	56.3965	76.2961
58.5938	77.3197	58.5938	77.0421	58.5938	77.5992	58.5938	76.7731	58.5938	77.8725	58.5938	76.5185	58.5938	78.1301	58.5938	76.2831	58.5938	78.3615	58.5938	76.071	58.5938	78.555	58.5938	75.8856	58.5938	78.6988	58.5938	75.7294	58.5938	78.7817	58.5938	75.6049	58.5938	78.7947	58.5938	75.5136	58.5938	78.7325	58.5938	75.4568	58.5938	78.5948	58.5938	75.4353	58.5938	78.3871	58.5938	75.4495	58.5938	78.1214	58.5938	75.4995	58.5938	77.8141	58.5938	75.5851	58.5938	77.485	58.5938	75.706	58.5938	77.1533	58.5938	75.8623	58.5938	76.8352	58.5938	76.0538	58.5938	76.5421	58.5938	76.2807
60.0586	77.2435	60.0586	76.9675	60.0586	77.5202	60.0586	76.699	60.0586	77.7895	60.0586	76.444	60.0586	78.0419	60.0586	76.2073	60.0586	78.2668	60.0586	75.9933	60.0586	78.4527	60.0586	75.8055	60.0586	78.5877	60.0586	75.647	60.0586	78.6609	60.0586	75.52	60.0586	78.6635	60.0586	75.4265	60.0586	78.5906	60.0586	75.3676	60.0586	78.4425	60.0586	75.344	60.0586	78.2258	60.0586	75.3558	60.0586	77.9531	60.0586	75.4026	60.0586	77.6424	60.0586	75.4839	60.0586	77.3137	60.0586	75.599	60.0586	76.9866	60.0586	75.7473	60.0586	76.6767	60.0586	75.929	60.0586	76.3944	60.0586	76.1446
62.2559	77.1864	62.2559	76.9108	62.2559	77.4609	62.2559	76.6412	62.2559	77.7264	62.2559	76.3833	62.2559	77.9735	62.2559	76.1423	62.2559	78.1918	62.2559	75.9224	62.2559	78.3699	62.2559	75.7273	62.2559	78.4963	62.2559	75.56	62.2559	78.5602	62.2559	75.4232	62.2559	78.5532	62.2559	75.3188	62.2559	78.4705	62.2559	75.2482	62.2559	78.3124	62.2559	75.2123	62.2559	78.0855	62.2559	75.2115	62.2559	77.8024	62.2559	75.246	62.2559	77.4811	62.2559	75.3156	62.2559	77.1422	62.2559	75.4204	62.2559	76.8058	62.2559	75.5605	62.2559	76.4885	62.2559	75.7368	62.2559	76.2014	62.2559	75.9503
64.4531	77.151	64.4531	76.88	64.4531	77.42	64.4531	76.614	64.4531	77.6792	64.4531	76.3588	64.4531	77.9196	64.4531	76.1195	64.4531	78.1308	64.4531	75.9005	64.4531	78.3022	64.4531	75.7055	64.4531	78.4225	64.4531	75.5376	64.4531	78.4816	64.4531	75.3995	64.4531	78.4714	64.4531	75.2931	64.4531	78.3876	64.4531	75.22	64.4531	78.2307	64.4531	75.1814	64.4531	78.0071	64.4531	75.1777	64.4531	77.7291	64.4531	75.2093	64.4531	77.4139	64.4531	75.2764	64.4531	77.0812	64.4531	75.379	64.4531	76.7505	64.4531	75.5175	64.4531	76.4376	64.4531	75.6925	64.4531	76.1537	64.4531	75.9046
66.6504	77.1578	66.6504	76.8908	66.6504	77.4216	66.6504	76.6275	66.6504	77.6745	66.6504	76.3738	66.6504	77.9076	66.6504	76.1347	66.6504	78.1108	66.6504	75.9147	66.6504	78.2736	66.6504	75.7177	66.6504	78.3852	66.6504	75.547	66.6504	78.436	66.6504	75.4054	66.6504	78.4182	66.6504	75.2952	66.6504	78.3282	66.6504	75.2181	66.6504	78.167	66.6504	75.1755	66.6504	77.9415	66.6504	75.1682	66.6504	77.6646	66.6504	75.1968	66.6504	77.3532	66.6504	75.2613	66.6504	77.0268	66.6504	75.3617	66.6504	76.7037	66.6504	75.498	66.6504	76.3988	66.6504	75.6702	66.6504	76.1218	66.6504	75.8783
69.5801	77.2242	69.5801	76.9601	69.5801	77.4851	69.5801	76.6996	69.5801	77.735	69.5801	76.4485	69.5801	77.965	69.5801	76.2118	69.5801	78.165	69.5801	75.9939	69.5801	78.3245	69.5801	75.7985	69.5801	78.4326	69.5801	75.6288	69.5801	78.4798	69.5801	75.4876	69.5801	78.4586	69.5801	75.3771	69.5801	78.3653	69.5801	75.299	69.5801	78.2014	69.5801	75.2546	69.5801	77.974	69.5801	75.2449	69.5801	77.6962	69.5801	75.2704	69.5801	77.3853	69.5801	75.3311	69.5801	77.0606	69.5801	75.4271	69.5801	76.7404	69.5801	75.5586	69.5801	76.4393	69.5801	75.7256	69.5801	76.1669	69.5801	75.9284
71.7773	77.1695	71.7773	76.909	71.7773	77.4264	71.7773	76.6519	71.7773	77.6718	71.7773	76.4044	71.7773	77.8969	71.7773	76.1719	71.7773	78.092	71.7773	75.9589	71.7773	78.2467	71.7773	75.7696	71.7773	78.3511	71.7773	75.6073	71.7773	78.3961	71.7773	75.4748	71.7773	78.3751	71.7773	75.3744	71.7773	78.2851	71.7773	75.3075	71.7773	78.1281	71.7773	75.275	71.7773	77.9117	71.7773	75.2772	71.7773	77.6485	71.7773	75.3139	71.7773	77.3554	71.7773	75.3842	71.7773	77.0505	71.7773	75.4871	71.7773	76.7503	71.7773	75.6217	71.7773	76.4679	71.7773	75.7874	71.7773	76.2111	71.7773	75.9839
73.9746	77.2448	73.9746	76.9856	73.9746	77.4996	73.9746	76.7292	73.9746	77.7424	73.9746	76.4817	73.9746	77.9642	73.9746	76.2485	73.9746	78.1556	73.9746	76.0345	73.9746	78.3063	73.9746	75.8436	73.9746	78.4065	73.9746	75.6796	73.9746	78.4473	73.9746	75.5453	73.9746	78.4222	73.9746	75.443	73.9746	78.3286	73.9746	75.3741	73.9746	78.1686	73.9746	75.3397	73.9746	77.9499	73.9746	75.34	73.9746	77.6854	73.9746	75.3745	73.9746	77.3921	73.9746	75.4425	73.9746	77.088	73.9746	75.543	73.9746	76.7896	73.9746	75.6749	73.9746	76.5096	73.9746	75.8378	73.9746	76.2556	73.9746	76.0313
76.9043	77.2332	76.9043	76.9762	76.9043	77.4855	76.9043	76.7216	76.9043	77.7253	76.9043	76.4757	76.9043	77.9436	76.9043	76.2439	76.9043	78.1311	76.9043	76.0311	76.9043	78.2777	76.9043	75.8416	76.9043	78.374	76.9043	75.6788	76.9043	78.4114	76.9043	75.5457	76.9043	78.384	76.9043	75.4445	76.9043	78.2896	76.9043	75.3768	76.9043	78.1308	76.9043	75.3435	76.9043	77.9153	76.9043	75.3447	76.9043	77.6561	76.9043	75.3801	76.9043	77.3693	76.9043	75.4488	76.9043	77.0723	76.9043	75.5497	76.9043	76.7807	76.9043	75.6816	76.9043	76.5065	76.9043	75.8437	76.9043	76.2569	76.9043	76.0356
79.834	77.3375	79.834	77.0823	79.834	77.5858	79.834	76.8276	79.834	77.8194	79.834	76.58	79.834	78.0298	79.834	76.3459	79.834	78.2081	79.834	76.1308	79.834	78.3452	79.834	75.9399	79.834	78.4325	79.834	75.7777	79.834	78.463	79.834	75.6478	79.834	78.432	79.834	75.5532	79.834	78.3385	79.834	75.4957	79.834	78.1863	79.834	75.4762	79.834	77.9841	79.834	75.4942	79.834	77.7446	79.834	75.5485	79.834	77.4831	79.834	75.6365	79.834	77.2147	79.834	75.7551	79.834	76.952	79.834	75.9006	79.834	76.703	79.834	76.07	79.834	76.4721	79.834	76.2609
82.7637	77.6505	82.7637	77.4059	82.7637	77.8863	82.7637	77.1592	82.7637	78.1057	82.7637	76.9162	82.7637	78.3005	82.7637	76.6825	82.7637	78.4619	82.7637	76.4629	82.7637	78.5806	82.7637	76.2618	82.7637	78.6478	82.7637	76.0832	82.7637	78.656	82.7637	75.9304	82.7637	78.6001	82.7637	75.8065	82.7637	78.4789	82.7637	75.7138	82.7637	78.2962	82.7637	75.6542	82.7637	78.0609	82.7637	75.6289	82.7637	77.7872	82.7637	75.6384	82.7637	77.4922	82.7637	75.6828	82.7637	77.1933	82.7637	75.7615	82.7637	76.9055	82.7637	75.8735	82.7637	76.6397	82.7637	76.018	82.7637	76.4017	82.7637	76.1942
85.6934	77.8207	85.6934	77.5823	85.6934	78.0483	85.6934	77.3395	85.6934	78.2577	85.6934	77.0981	85.6934	78.4407	85.6934	76.8632	85.6934	78.5883	85.6934	76.6393	85.6934	78.6912	85.6934	76.4304	85.6934	78.7402	85.6934	76.2403	85.6934	78.7275	85.6934	76.0722	85.6934	78.6477	85.6934	75.9289	85.6934	78.4996	85.6934	75.8129	85.6934	78.2869	85.6934	75.7262	85.6934	78.0197	85.6934	75.6705	85.6934	77.7132	85.6934	75.647	85.6934	77.3869	85.6934	75.6566	85.6934	77.0612	85.6934	75.7003	85.6934	76.7543	85.6934	75.7792	85.6934	76.4793	85.6934	75.8947	85.6934	76.2433	85.6934	76.0487
88.623	77.4955	88.623	77.2424	88.623	77.7452	88.623	76.9934	88.623	77.9834	88.623	76.7549	88.623	78.2015	88.623	76.5327	88.623	78.3902	88.623	76.3317	88.623	78.5402	88.623	76.1558	88.623	78.6428	88.623	76.0084	88.623	78.6907	88.623	75.8916	88.623	78.6789	88.623	75.807	88.623	78.6058	88.623	75.7556	88.623	78.4737	88.623	75.7378	88.623	78.2893	88.623	75.7536	88.623	78.0629	88.623	75.8027	88.623	77.8074	88.623	75.8847	88.623	77.5366	88.623	75.9987	88.623	77.2633	88.623	76.1439	88.623	76.998	88.623	76.3186	88.623	76.7488	88.623	76.5211
91.5527	77.4594	91.5527	77.2168	91.5527	77.6959	91.5527	76.9759	91.5527	77.9185	91.5527	76.7438	91.5527	78.1186	91.5527	76.5273	91.5527	78.2881	91.5527	76.3327	91.5527	78.4187	91.5527	76.1653	91.5527	78.5035	91.5527	76.0298	91.5527	78.5373	91.5527	75.9299	91.5527	78.5177	91.5527	75.868	91.5527	78.446	91.5527	75.8456	91.5527	78.3277	91.5527	75.8624	91.5527	78.172	91.5527	75.9172	91.5527	77.9904	91.5527	76.007	91.5527	77.7943	91.5527	76.1278	91.5527	77.593	91.5527	76.2743	91.5527	77.3923	91.5527	76.4402	91.5527	77.1943	91.5527	76.6196	91.5527	76.9992	91.5527	76.8071
94.4824	78.0853	94.4824	77.8367	94.4824	78.321	94.4824	77.5828	94.4824	78.536	94.4824	77.3307	94.4824	78.7221	94.4824	77.0875	94.4824	78.8708	94.4824	76.8596	94.4824	78.9739	94.4824	76.6532	94.4824	79.024	94.4824	76.474	94.4824	79.0155	94.4824	76.3267	94.4824	78.9457	94.4824	76.2155	94.4824	78.8163	94.4824	76.143	94.4824	78.634	94.4824	76.1107	94.4824	78.4106	94.4824	76.1183	94.4824	78.1617	94.4824	76.1639	94.4824	77.9039	94.4824	76.2441	94.4824	77.6517	94.4824	76.3539	94.4824	77.4145	94.4824	76.488	94.4824	77.1959	94.4824	76.6416	94.4824	76.9955	94.4824	76.8111
98.1445	78.1954	98.1445	77.9504	98.1445	78.4286	98.1445	77.7007	98.1445	78.6423	98.1445	77.4529	98.1445	78.8282	98.1445	77.213	98.1445	78.9778	98.1445	76.9865	98.1445	79.0822	98.1445	76.7785	98.1445	79.1336	98.1445	76.5932	98.1445	79.1256	98.1445	76.4348	98.1445	79.0545	98.1445	76.3063	98.1445	78.9207	98.1445	76.2105	98.1445	78.7295	98.1445	76.1491	98.1445	78.4911	98.1445	76.1233	98.1445	78.2201	98.1445	76.1336	98.1445	77.9331	98.1445	76.1795	98.1445	77.6462	98.1445	76.2599	98.1445	77.372	98.1445	76.373	98.1445	77.1188	98.1445	76.517	98.1445	76.8909	98.1445	76.69
101.807	78.3435	101.807	78.0987	101.807	78.5767	101.807	77.8495	101.807	78.7903	101.807	77.6029	101.807	78.9761	101.807	77.3653	101.807	79.1256	101.807	77.1428	101.807	79.2305	101.807	76.9406	101.807	79.2832	101.807	76.7638	101.807	79.2782	101.807	76.6164	101.807	79.2124	101.807	76.5017	101.807	79.087	101.807	76.4221	101.807	78.9081	101.807	76.3792	101.807	78.6861	101.807	76.3733	101.807	78.4356	101.807	76.4037	101.807	78.1719	101.807	76.4687	101.807	77.9093	101.807	76.5657	101.807	77.6581	101.807	76.6913	101.807	77.4242	101.807	76.8423	101.807	77.2099	101.807	77.0157
105.469	78.4808	105.469	78.2383	105.469	78.7111	105.469	77.9909	105.469	78.9216	105.469	77.7456	105.469	79.1043	105.469	77.5088	105.469	79.2509	105.469	77.2866	105.469	79.3537	105.469	77.0847	105.469	79.4054	105.469	76.9082	105.469	79.4008	105.469	76.7614	105.469	79.3375	105.469	76.6479	105.469	79.2171	105.469	76.5704	105.469	79.0455	105.469	76.5306	105.469	78.8333	105.469	76.5289	105.469	78.5941	105.469	76.5646	105.469	78.3421	105.469	76.636	105.469	78.0901	105.469	76.7399	105.469	77.847	105.469	76.8726	105.469	77.6178	105.469	77.0298	105.469	77.4045	105.469	77.208
109.131	78.6986	109.131	78.4624	109.131	78.9219	109.131	78.2207	109.131	79.1242	109.131	77.981	109.131	79.2973	109.131	77.7498	109.131	79.433	109.131	77.5336	109.131	79.5234	109.131	77.338	109.131	79.5618	109.131	77.1681	109.131	79.5436	109.131	77.0281	109.131	79.4673	109.131	76.9213	109.131	79.3358	109.131	76.85	109.131	79.1569	109.131	76.8153	109.131	78.9427	109.131	76.8171	109.131	78.7081	109.131	76.8541	109.131	78.4679	109.131	76.9237	109.131	78.2342	109.131	77.0223	109.131	78.0142	109.131	77.1453	109.131	77.8102	109.131	77.2885	109.131	77.6219	109.131	77.448
112.793	78.9037	112.793	78.6626	112.793	79.1307	112.793	78.4153	112.793	79.3357	112.793	78.1695	112.793	79.5101	112.793	77.9322	112.793	79.6458	112.793	77.71	112.793	79.735	112.793	77.5093	112.793	79.7711	112.793	77.3352	112.793	79.7495	112.793	77.1925	112.793	79.6693	112.793	77.0844	112.793	79.5336	112.793	77.0135	112.793	79.3507	112.793	76.9807	112.793	79.1332	112.793	76.9858	112.793	78.8965	112.793	77.0271	112.793	78.6557	112.793	77.1016	112.793	78.4227	112.793	77.205	112.793	78.2042	112.793	77.3324	112.793	78.0019	112.793	77.4788	112.793	77.8145	112.793	77.6402
116.455	79.1141	116.455	78.8715	116.455	79.3415	116.455	78.6216	116.455	79.5457	116.455	78.3719	116.455	79.7183	116.455	78.1297	116.455	79.8513	116.455	77.9018	116.455	79.9368	116.455	77.6945	116.455	79.9684	116.455	77.5134	116.455	79.9417	116.455	77.3634	116.455	79.8557	116.455	77.2481	116.455	79.7136	116.455	77.1702	116.455	79.524	116.455	77.1311	116.455	79.2996	116.455	77.1308	116.455	79.0562	116.455	77.1676	116.455	78.8091	116.455	77.2388	116.455	78.5706	116.455	77.3401	116.455	78.3475	116.455	77.4664	116.455	78.1415	116.455	77.6128	116.455	77.9514	116.455	77.7752
120.85	79.3103	120.85	79.071	120.85	79.533	120.85	78.823	120.85	79.7308	120.85	78.5743	120.85	79.8956	120.85	78.3326	120.85	80.0192	120.85	78.105	120.85	80.0945	120.85	77.8982	120.85	80.1153	120.85	77.7182	120.85	80.0781	120.85	77.5701	120.85	79.9827	120.85	77.4575	120.85	79.8337	120.85	77.383	120.85	79.6408	120.85	77.3476	120.85	79.4177	120.85	77.3507	120.85	79.1806	120.85	77.3904	120.85	78.9447	120.85	77.4632	120.85	78.7208	120.85	77.5642	120.85	78.514	120.85	77.6881	120.85	78.324	120.85	77.8292	120.85	78.148	120.85	77.9832
125.244	79.4198	125.244	79.1778	125.244	79.6445	125.244	78.9268	125.244	79.8437	125.244	78.6748	125.244	80.0093	125.244	78.4297	125.244	80.1331	125.244	78.1993	125.244	80.2078	125.244	77.9908	125.244	80.2273	125.244	77.811	125.244	80.1882	125.244	77.6654	125.244	80.0906	125.244	77.5585	125.244	79.9395	125.244	77.4927	125.244	79.745	125.244	77.4688	125.244	79.5221	125.244	77.4855	125.244	79.288	125.244	77.5392	125.244	79.0585	125.244	77.6248	125.244	78.8446	125.244	77.7358	125.244	78.6505	125.244	77.8654	125.244	78.4743	125.244	78.0069	125.244	78.3111	125.244	78.156
129.639	79.6458	129.639	79.4038	129.639	79.8694	129.639	79.1512	129.639	80.0669	129.639	78.8957	129.639	80.2302	129.639	78.6449	129.639	80.3518	129.639	78.4063	129.639	80.4244	129.639	78.1872	129.639	80.4423	129.639	77.9944	129.639	80.4018	129.639	77.8341	129.639	80.3029	129.639	77.7115	129.639	80.1499	129.639	77.6303	129.639	79.9521	129.639	77.5925	129.639	79.7236	129.639	77.5975	129.639	79.4807	129.639	77.6428	129.639	79.2394	129.639	77.7235	129.639	79.0113	129.639	77.8332	129.639	78.8019	129.639	77.9646	129.639	78.6109	129.639	78.1113	129.639	78.4344	129.639	78.2684
