"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
39.5508	83.4232	39.5508	83.4364	39.5508	83.4109	39.5508	83.4504	39.5508	83.4001	39.5508	83.4649	39.5508	83.3909	39.5508	83.4794	39.5508	83.3837	39.5508	83.4937	39.5508	83.3789	39.5508	83.5075	39.5508	83.3766	39.5508	83.5204	39.5508	83.3772	39.5508	83.5322	39.5508	83.3808	39.5508	83.5425	39.5508	83.3876	39.5508	83.5512	39.5508	83.3975	39.5508	83.5578	39.5508	83.4103	39.5508	83.5622	39.5508	83.4256	39.5508	83.5641	39.5508	83.4429	39.5508	83.5633	39.5508	83.4613	39.5508	83.5596	39.5508	83.4801	39.5508	83.5529	39.5508	83.4985	39.5508	83.5432	39.5508	83.5156	39.5508	83.5306
41.0156	85.2879	41.0156	85.3171	41.0156	85.2568	41.0156	85.3442	41.0156	85.224	41.0156	85.3693	41.0156	85.1898	41.0156	85.3922	41.0156	85.1548	41.0156	85.4128	41.0156	85.1197	41.0156	85.4308	41.0156	85.0857	41.0156	85.446	41.0156	85.0541	41.0156	85.4577	41.0156	85.0266	41.0156	85.4653	41.0156	85.005	41.0156	85.4678	41.0156	84.9911	41.0156	85.4644	41.0156	84.9868	41.0156	85.4541	41.0156	84.9932	41.0156	85.4361	41.0156	85.0111	41.0156	85.4097	41.0156	85.0403	41.0156	85.3751	41.0156	85.0793	41.0156	85.3329	41.0156	85.1262	41.0156	85.2844	41.0156	85.1781	41.0156	85.2319
42.4805	87.722	42.4805	87.7158	42.4805	87.7279	42.4805	87.7096	42.4805	87.7333	42.4805	87.7034	42.4805	87.738	42.4805	87.6975	42.4805	87.7419	42.4805	87.692	42.4805	87.7448	42.4805	87.6871	42.4805	87.7466	42.4805	87.6828	42.4805	87.7472	42.4805	87.6794	42.4805	87.7466	42.4805	87.6769	42.4805	87.7448	42.4805	87.6755	42.4805	87.7419	42.4805	87.6752	42.4805	87.7381	42.4805	87.676	42.4805	87.7335	42.4805	87.678	42.4805	87.7284	42.4805	87.681	42.4805	87.7229	42.4805	87.6849	42.4805	87.7172	42.4805	87.6894	42.4805	87.7114	42.4805	87.6945	42.4805	87.7056	42.4805	87.7
43.9453	89.7137	43.9453	89.7078	43.9453	89.7189	43.9453	89.7014	43.9453	89.7231	43.9453	89.6946	43.9453	89.7262	43.9453	89.6878	43.9453	89.7281	43.9453	89.6811	43.9453	89.7286	43.9453	89.6748	43.9453	89.7279	43.9453	89.669	43.9453	89.7258	43.9453	89.6641	43.9453	89.7226	43.9453	89.66	43.9453	89.7184	43.9453	89.657	43.9453	89.7133	43.9453	89.6551	43.9453	89.7077	43.9453	89.6543	43.9453	89.7017	43.9453	89.6546	43.9453	89.6956	43.9453	89.6559	43.9453	89.6896	43.9453	89.6581	43.9453	89.6838	43.9453	89.661	43.9453	89.6784	43.9453	89.6646	43.9453	89.6733	43.9453	89.6687
45.4102	91.5076	45.4102	91.5024	45.4102	91.511	45.4102	91.4958	45.4102	91.5126	45.4102	91.4878	45.4102	91.5124	45.4102	91.4787	45.4102	91.5104	45.4102	91.4689	45.4102	91.5067	45.4102	91.4587	45.4102	91.5014	45.4102	91.4484	45.4102	91.4947	45.4102	91.4386	45.4102	91.487	45.4102	91.4294	45.4102	91.4785	45.4102	91.4214	45.4102	91.4696	45.4102	91.4148	45.4102	91.4606	45.4102	91.4098	45.4102	91.4518	45.4102	91.4064	45.4102	91.4434	45.4102	91.4048	45.4102	91.4356	45.4102	91.4047	45.4102	91.4286	45.4102	91.4061	45.4102	91.4223	45.4102	91.4087	45.4102	91.4169	45.4102	91.4123
47.6074	94.2087	47.6074	94.2036	47.6074	94.2117	47.6074	94.1966	47.6074	94.2125	47.6074	94.1879	47.6074	94.2112	47.6074	94.1777	47.6074	94.2077	47.6074	94.1665	47.6074	94.2021	47.6074	94.1545	47.6074	94.1947	47.6074	94.1422	47.6074	94.1857	47.6074	94.13	47.6074	94.1755	47.6074	94.1183	47.6074	94.1643	47.6074	94.1077	47.6074	94.1527	47.6074	94.0984	47.6074	94.141	47.6074	94.0907	47.6074	94.1296	47.6074	94.0848	47.6074	94.1189	47.6074	94.0808	47.6074	94.1092	47.6074	94.0788	47.6074	94.1006	47.6074	94.0785	47.6074	94.0934	47.6074	94.0799	47.6074	94.0874	47.6074	94.0829
49.0723	95.8913	49.0723	95.8853	49.0723	95.8947	49.0723	95.8769	49.0723	95.8954	49.0723	95.8662	49.0723	95.8934	49.0723	95.8536	49.0723	95.8887	49.0723	95.8395	49.0723	95.8816	49.0723	95.8244	49.0723	95.8723	49.0723	95.8087	49.0723	95.8611	49.0723	95.793	49.0723	95.8484	49.0723	95.778	49.0723	95.8347	49.0723	95.764	49.0723	95.8203	49.0723	95.7517	49.0723	95.8058	49.0723	95.7414	49.0723	95.7916	49.0723	95.7335	49.0723	95.7781	49.0723	95.7281	49.0723	95.7656	49.0723	95.7252	49.0723	95.7545	49.0723	95.7248	49.0723	95.7448	49.0723	95.7267	49.0723	95.7369	49.0723	95.7308
50.5371	97.446	50.5371	97.4397	50.5371	97.4492	50.5371	97.4306	50.5371	97.4493	50.5371	97.4188	50.5371	97.4463	50.5371	97.4048	50.5371	97.4403	50.5371	97.3891	50.5371	97.4316	50.5371	97.372	50.5371	97.4204	50.5371	97.3544	50.5371	97.4071	50.5371	97.3366	50.5371	97.3922	50.5371	97.3196	50.5371	97.3763	50.5371	97.3037	50.5371	97.3598	50.5371	97.2897	50.5371	97.3433	50.5371	97.2778	50.5371	97.3274	50.5371	97.2686	50.5371	97.3125	50.5371	97.2621	50.5371	97.2989	50.5371	97.2583	50.5371	97.2869	50.5371	97.2572	50.5371	97.2768	50.5371	97.2587	50.5371	97.2686	50.5371	97.2625
52.7344	99.5163	52.7344	99.5096	52.7344	99.5195	52.7344	99.4998	52.7344	99.5192	52.7344	99.487	52.7344	99.5155	52.7344	99.4717	52.7344	99.5085	52.7344	99.4544	52.7344	99.4985	52.7344	99.4358	52.7344	99.486	52.7344	99.4165	52.7344	99.4713	52.7344	99.3974	52.7344	99.4552	52.7344	99.379	52.7344	99.4381	52.7344	99.3622	52.7344	99.4206	52.7344	99.3475	52.7344	99.4035	52.7344	99.3354	52.7344	99.3871	52.7344	99.3261	52.7344	99.3719	52.7344	99.3197	52.7344	99.3582	52.7344	99.3163	52.7344	99.3463	52.7344	99.3156	52.7344	99.3361	52.7344	99.3175	52.7344	99.3279	52.7344	99.3216
54.1992	100.696	54.1992	100.689	54.1992	100.699	54.1992	100.678	54.1992	100.699	54.1992	100.664	54.1992	100.695	54.1992	100.647	54.1992	100.687	54.1992	100.628	54.1992	100.676	54.1992	100.608	54.1992	100.663	54.1992	100.587	54.1992	100.647	54.1992	100.566	54.1992	100.629	54.1992	100.546	54.1992	100.611	54.1992	100.528	54.1992	100.592	54.1992	100.512	54.1992	100.574	54.1992	100.499	54.1992	100.556	54.1992	100.49	54.1992	100.54	54.1992	100.483	54.1992	100.525	54.1992	100.48	54.1992	100.512	54.1992	100.479	54.1992	100.502	54.1992	100.481	54.1992	100.493	54.1992	100.486
56.3965	102.135	56.3965	102.13	56.3965	102.137	56.3965	102.12	56.3965	102.135	56.3965	102.107	56.3965	102.129	56.3965	102.09	56.3965	102.119	56.3965	102.072	56.3965	102.106	56.3965	102.051	56.3965	102.09	56.3965	102.03	56.3965	102.072	56.3965	102.009	56.3965	102.053	56.3965	101.989	56.3965	102.033	56.3965	101.971	56.3965	102.014	56.3965	101.955	56.3965	101.996	56.3965	101.942	56.3965	101.979	56.3965	101.932	56.3965	101.964	56.3965	101.924	56.3965	101.951	56.3965	101.92	56.3965	101.941	56.3965	101.918	56.3965	101.932	56.3965	101.919	56.3965	101.926	56.3965	101.921
58.5938	103.195	58.5938	103.189	58.5938	103.196	58.5938	103.18	58.5938	103.193	58.5938	103.166	58.5938	103.186	58.5938	103.149	58.5938	103.174	58.5938	103.13	58.5938	103.16	58.5938	103.11	58.5938	103.142	58.5938	103.088	58.5938	103.122	58.5938	103.067	58.5938	103.102	58.5938	103.048	58.5938	103.081	58.5938	103.03	58.5938	103.061	58.5938	103.014	58.5938	103.042	58.5938	103.002	58.5938	103.026	58.5938	102.992	58.5938	103.012	58.5938	102.985	58.5938	103.001	58.5938	102.981	58.5938	102.993	58.5938	102.979	58.5938	102.986	58.5938	102.978	58.5938	102.982	58.5938	102.98
60.0586	103.659	60.0586	103.653	60.0586	103.66	60.0586	103.642	60.0586	103.657	60.0586	103.628	60.0586	103.649	60.0586	103.61	60.0586	103.637	60.0586	103.589	60.0586	103.621	60.0586	103.568	60.0586	103.602	60.0586	103.545	60.0586	103.581	60.0586	103.523	60.0586	103.56	60.0586	103.503	60.0586	103.537	60.0586	103.484	60.0586	103.516	60.0586	103.468	60.0586	103.497	60.0586	103.456	60.0586	103.48	60.0586	103.446	60.0586	103.466	60.0586	103.44	60.0586	103.455	60.0586	103.435	60.0586	103.446	60.0586	103.433	60.0586	103.44	60.0586	103.433	60.0586	103.436	60.0586	103.434
62.2559	104.116	62.2559	104.109	62.2559	104.119	62.2559	104.096	62.2559	104.115	62.2559	104.079	62.2559	104.107	62.2559	104.058	62.2559	104.093	62.2559	104.034	62.2559	104.076	62.2559	104.008	62.2559	104.055	62.2559	103.981	62.2559	104.031	62.2559	103.954	62.2559	104.006	62.2559	103.93	62.2559	103.981	62.2559	103.907	62.2559	103.957	62.2559	103.888	62.2559	103.934	62.2559	103.873	62.2559	103.914	62.2559	103.862	62.2559	103.896	62.2559	103.854	62.2559	103.882	62.2559	103.849	62.2559	103.871	62.2559	103.848	62.2559	103.862	62.2559	103.848	62.2559	103.856	62.2559	103.851
64.4531	104.307	64.4531	104.299	64.4531	104.31	64.4531	104.285	64.4531	104.306	64.4531	104.267	64.4531	104.298	64.4531	104.245	64.4531	104.284	64.4531	104.219	64.4531	104.265	64.4531	104.192	64.4531	104.243	64.4531	104.164	64.4531	104.219	64.4531	104.137	64.4531	104.193	64.4531	104.112	64.4531	104.167	64.4531	104.089	64.4531	104.141	64.4531	104.07	64.4531	104.118	64.4531	104.055	64.4531	104.097	64.4531	104.044	64.4531	104.08	64.4531	104.036	64.4531	104.065	64.4531	104.032	64.4531	104.054	64.4531	104.031	64.4531	104.045	64.4531	104.032	64.4531	104.039	64.4531	104.034
66.6504	104.268	66.6504	104.258	66.6504	104.271	66.6504	104.243	66.6504	104.268	66.6504	104.223	66.6504	104.259	66.6504	104.198	66.6504	104.245	66.6504	104.17	66.6504	104.226	66.6504	104.141	66.6504	104.202	66.6504	104.111	66.6504	104.177	66.6504	104.082	66.6504	104.149	66.6504	104.055	66.6504	104.122	66.6504	104.031	66.6504	104.095	66.6504	104.012	66.6504	104.07	66.6504	103.997	66.6504	104.049	66.6504	103.986	66.6504	104.031	66.6504	103.98	66.6504	104.016	66.6504	103.977	66.6504	104.004	66.6504	103.976	66.6504	103.994	66.6504	103.978	66.6504	103.987	66.6504	103.982
69.5801	104.131	69.5801	104.12	69.5801	104.135	69.5801	104.103	69.5801	104.132	69.5801	104.08	69.5801	104.122	69.5801	104.052	69.5801	104.107	69.5801	104.021	69.5801	104.086	69.5801	103.988	69.5801	104.06	69.5801	103.955	69.5801	104.032	69.5801	103.922	69.5801	104.003	69.5801	103.892	69.5801	103.973	69.5801	103.866	69.5801	103.944	69.5801	103.845	69.5801	103.917	69.5801	103.828	69.5801	103.894	69.5801	103.817	69.5801	103.873	69.5801	103.811	69.5801	103.857	69.5801	103.808	69.5801	103.843	69.5801	103.809	69.5801	103.832	69.5801	103.812	69.5801	103.824	69.5801	103.817
71.7773	103.993	71.7773	103.982	71.7773	103.996	71.7773	103.964	71.7773	103.993	71.7773	103.94	71.7773	103.983	71.7773	103.912	71.7773	103.966	71.7773	103.879	71.7773	103.943	71.7773	103.845	71.7773	103.917	71.7773	103.81	71.7773	103.887	71.7773	103.776	71.7773	103.856	71.7773	103.745	71.7773	103.825	71.7773	103.718	71.7773	103.795	71.7773	103.696	71.7773	103.768	71.7773	103.679	71.7773	103.744	71.7773	103.668	71.7773	103.724	71.7773	103.661	71.7773	103.707	71.7773	103.659	71.7773	103.694	71.7773	103.66	71.7773	103.683	71.7773	103.663	71.7773	103.675	71.7773	103.668
73.9746	103.779	73.9746	103.767	73.9746	103.783	73.9746	103.749	73.9746	103.781	73.9746	103.724	73.9746	103.771	73.9746	103.695	73.9746	103.755	73.9746	103.662	73.9746	103.734	73.9746	103.627	73.9746	103.708	73.9746	103.591	73.9746	103.68	73.9746	103.558	73.9746	103.65	73.9746	103.527	73.9746	103.621	73.9746	103.502	73.9746	103.593	73.9746	103.481	73.9746	103.568	73.9746	103.467	73.9746	103.546	73.9746	103.458	73.9746	103.528	73.9746	103.455	73.9746	103.513	73.9746	103.456	73.9746	103.5	73.9746	103.46	73.9746	103.49	73.9746	103.466	73.9746	103.481	73.9746	103.473
76.9043	103.555	76.9043	103.544	76.9043	103.559	76.9043	103.525	76.9043	103.556	76.9043	103.5	76.9043	103.545	76.9043	103.469	76.9043	103.527	76.9043	103.435	76.9043	103.503	76.9043	103.399	76.9043	103.475	76.9043	103.363	76.9043	103.445	76.9043	103.328	76.9043	103.413	76.9043	103.297	76.9043	103.382	76.9043	103.27	76.9043	103.352	76.9043	103.25	76.9043	103.326	76.9043	103.235	76.9043	103.303	76.9043	103.226	76.9043	103.285	76.9043	103.222	76.9043	103.27	76.9043	103.222	76.9043	103.259	76.9043	103.225	76.9043	103.25	76.9043	103.23	76.9043	103.242	76.9043	103.236
79.834	103.372	79.834	103.36	79.834	103.376	79.834	103.34	79.834	103.372	79.834	103.314	79.834	103.36	79.834	103.282	79.834	103.34	79.834	103.246	79.834	103.315	79.834	103.208	79.834	103.286	79.834	103.171	79.834	103.254	79.834	103.135	79.834	103.222	79.834	103.104	79.834	103.19	79.834	103.078	79.834	103.161	79.834	103.059	79.834	103.136	79.834	103.047	79.834	103.116	79.834	103.04	79.834	103.1	79.834	103.039	79.834	103.088	79.834	103.042	79.834	103.079	79.834	103.047	79.834	103.072	79.834	103.054	79.834	103.066	79.834	103.06
82.7637	103.313	82.7637	103.301	82.7637	103.315	82.7637	103.281	82.7637	103.308	82.7637	103.253	82.7637	103.292	82.7637	103.219	82.7637	103.268	82.7637	103.18	82.7637	103.238	82.7637	103.139	82.7637	103.203	82.7637	103.098	82.7637	103.165	82.7637	103.059	82.7637	103.126	82.7637	103.024	82.7637	103.089	82.7637	102.995	82.7637	103.055	82.7637	102.972	82.7637	103.026	82.7637	102.956	82.7637	103.002	82.7637	102.947	82.7637	102.985	82.7637	102.943	82.7637	102.972	82.7637	102.942	82.7637	102.964	82.7637	102.945	82.7637	102.959	82.7637	102.948	82.7637	102.955	82.7637	102.951
85.6934	103.277	85.6934	103.262	85.6934	103.282	85.6934	103.238	85.6934	103.276	85.6934	103.205	85.6934	103.26	85.6934	103.165	85.6934	103.235	85.6934	103.12	85.6934	103.202	85.6934	103.072	85.6934	103.163	85.6934	103.024	85.6934	103.12	85.6934	102.978	85.6934	103.076	85.6934	102.936	85.6934	103.032	85.6934	102.9	85.6934	102.991	85.6934	102.871	85.6934	102.954	85.6934	102.85	85.6934	102.923	85.6934	102.837	85.6934	102.897	85.6934	102.829	85.6934	102.878	85.6934	102.827	85.6934	102.863	85.6934	102.829	85.6934	102.852	85.6934	102.832	85.6934	102.844	85.6934	102.838
88.623	103.307	88.623	103.291	88.623	103.312	88.623	103.265	88.623	103.307	88.623	103.23	88.623	103.291	88.623	103.189	88.623	103.266	88.623	103.142	88.623	103.232	88.623	103.092	88.623	103.192	88.623	103.041	88.623	103.148	88.623	102.993	88.623	103.101	88.623	102.949	88.623	103.054	88.623	102.91	88.623	103.009	88.623	102.879	88.623	102.969	88.623	102.855	88.623	102.934	88.623	102.839	88.623	102.905	88.623	102.83	88.623	102.882	88.623	102.826	88.623	102.864	88.623	102.826	88.623	102.851	88.623	102.829	88.623	102.841	88.623	102.834
91.5527	103.314	91.5527	103.296	91.5527	103.323	91.5527	103.27	91.5527	103.322	91.5527	103.236	91.5527	103.313	91.5527	103.197	91.5527	103.296	91.5527	103.155	91.5527	103.271	91.5527	103.111	91.5527	103.242	91.5527	103.067	91.5527	103.208	91.5527	103.028	91.5527	103.174	91.5527	102.994	91.5527	103.139	91.5527	102.967	91.5527	103.107	91.5527	102.948	91.5527	103.078	91.5527	102.936	91.5527	103.053	91.5527	102.933	91.5527	103.033	91.5527	102.935	91.5527	103.017	91.5527	102.941	91.5527	103.003	91.5527	102.951	91.5527	102.992	91.5527	102.961	91.5527	102.982	91.5527	102.971
94.4824	103.085	94.4824	103.062	94.4824	103.1	94.4824	103.03	94.4824	103.106	94.4824	102.991	94.4824	103.103	94.4824	102.948	94.4824	103.091	94.4824	102.904	94.4824	103.074	94.4824	102.861	94.4824	103.052	94.4824	102.822	94.4824	103.028	94.4824	102.791	94.4824	103.005	94.4824	102.769	94.4824	102.983	94.4824	102.757	94.4824	102.965	94.4824	102.757	94.4824	102.952	94.4824	102.767	94.4824	102.943	94.4824	102.785	94.4824	102.938	94.4824	102.809	94.4824	102.935	94.4824	102.836	94.4824	102.932	94.4824	102.863	94.4824	102.927	94.4824	102.886	94.4824	102.919	94.4824	102.905
98.1445	103.468	98.1445	103.447	98.1445	103.475	98.1445	103.414	98.1445	103.47	98.1445	103.371	98.1445	103.453	98.1445	103.318	98.1445	103.425	98.1445	103.26	98.1445	103.387	98.1445	103.199	98.1445	103.343	98.1445	103.138	98.1445	103.295	98.1445	103.081	98.1445	103.246	98.1445	103.032	98.1445	103.198	98.1445	102.992	98.1445	103.155	98.1445	102.964	98.1445	103.117	98.1445	102.947	98.1445	103.086	98.1445	102.942	98.1445	103.062	98.1445	102.945	98.1445	103.044	98.1445	102.954	98.1445	103.03	98.1445	102.967	98.1445	103.018	98.1445	102.981	98.1445	103.007	98.1445	102.995
101.807	103.565	101.807	103.545	101.807	103.573	101.807	103.513	101.807	103.568	101.807	103.47	101.807	103.551	101.807	103.418	101.807	103.524	101.807	103.36	101.807	103.488	101.807	103.3	101.807	103.446	101.807	103.24	101.807	103.401	101.807	103.184	101.807	103.355	101.807	103.135	101.807	103.31	101.807	103.097	101.807	103.27	101.807	103.07	101.807	103.236	101.807	103.055	101.807	103.207	101.807	103.051	101.807	103.185	101.807	103.056	101.807	103.168	101.807	103.068	101.807	103.155	101.807	103.084	101.807	103.143	101.807	103.1	101.807	103.13	101.807	103.116
105.469	103.684	105.469	103.662	105.469	103.693	105.469	103.628	105.469	103.689	105.469	103.583	105.469	103.672	105.469	103.529	105.469	103.645	105.469	103.468	105.469	103.609	105.469	103.406	105.469	103.566	105.469	103.344	105.469	103.521	105.469	103.288	105.469	103.475	105.469	103.239	105.469	103.431	105.469	103.202	105.469	103.393	105.469	103.176	105.469	103.36	105.469	103.164	105.469	103.334	105.469	103.163	105.469	103.314	105.469	103.171	105.469	103.298	105.469	103.187	105.469	103.285	105.469	103.206	105.469	103.273	105.469	103.225	105.469	103.259	105.469	103.243
109.131	103.859	109.131	103.837	109.131	103.867	109.131	103.803	109.131	103.861	109.131	103.757	109.131	103.842	109.131	103.702	109.131	103.812	109.131	103.641	109.131	103.773	109.131	103.577	109.131	103.728	109.131	103.515	109.131	103.68	109.131	103.459	109.131	103.633	109.131	103.411	109.131	103.589	109.131	103.376	109.131	103.55	109.131	103.353	109.131	103.52	109.131	103.344	109.131	103.497	109.131	103.347	109.131	103.481	109.131	103.359	109.131	103.471	109.131	103.377	109.131	103.464	109.131	103.397	109.131	103.456	109.131	103.417	109.131	103.447	109.131	103.434
112.793	104.046	112.793	104.027	112.793	104.051	112.793	103.994	112.793	104.04	112.793	103.949	112.793	104.016	112.793	103.893	112.793	103.98	112.793	103.831	112.793	103.934	112.793	103.766	112.793	103.881	112.793	103.701	112.793	103.826	112.793	103.641	112.793	103.771	112.793	103.59	112.793	103.72	112.793	103.55	112.793	103.676	112.793	103.523	112.793	103.641	112.793	103.509	112.793	103.616	112.793	103.507	112.793	103.599	112.793	103.514	112.793	103.59	112.793	103.527	112.793	103.585	112.793	103.542	112.793	103.581	112.793	103.557	112.793	103.576	112.793	103.568
116.455	104.179	116.455	104.155	116.455	104.188	116.455	104.117	116.455	104.182	116.455	104.067	116.455	104.163	116.455	104.009	116.455	104.13	116.455	103.944	116.455	104.089	116.455	103.878	116.455	104.04	116.455	103.814	116.455	103.988	116.455	103.758	116.455	103.937	116.455	103.712	116.455	103.89	116.455	103.679	116.455	103.85	116.455	103.661	116.455	103.819	116.455	103.657	116.455	103.797	116.455	103.664	116.455	103.784	116.455	103.681	116.455	103.777	116.455	103.702	116.455	103.774	116.455	103.723	116.455	103.772	116.455	103.743	116.455	103.767	116.455	103.757
120.85	104.415	120.85	104.394	120.85	104.419	120.85	104.357	120.85	104.406	120.85	104.305	120.85	104.377	120.85	104.241	120.85	104.334	120.85	104.169	120.85	104.28	120.85	104.094	120.85	104.219	120.85	104.021	120.85	104.155	120.85	103.953	120.85	104.093	120.85	103.897	120.85	104.036	120.85	103.854	120.85	103.989	120.85	103.826	120.85	103.952	120.85	103.815	120.85	103.928	120.85	103.817	120.85	103.914	120.85	103.829	120.85	103.909	120.85	103.847	120.85	103.908	120.85	103.867	120.85	103.908	120.85	103.885	120.85	103.906	120.85	103.898
125.244	104.61	125.244	104.582	125.244	104.619	125.244	104.537	125.244	104.609	125.244	104.476	125.244	104.582	125.244	104.404	125.244	104.538	125.244	104.323	125.244	104.482	125.244	104.239	125.244	104.416	125.244	104.158	125.244	104.345	125.244	104.084	125.244	104.273	125.244	104.022	125.244	104.207	125.244	103.975	125.244	104.148	125.244	103.945	125.244	104.101	125.244	103.932	125.244	104.066	125.244	103.934	125.244	104.044	125.244	103.946	125.244	104.032	125.244	103.964	125.244	104.026	125.244	103.983	125.244	104.024	125.244	104	125.244	104.02	125.244	104.013
129.639	104.759	129.639	104.72	129.639	104.779	129.639	104.664	129.639	104.782	129.639	104.592	129.639	104.768	129.639	104.509	129.639	104.738	129.639	104.418	129.639	104.696	129.639	104.324	129.639	104.644	129.639	104.233	129.639	104.587	129.639	104.15	129.639	104.529	129.639	104.082	129.639	104.473	129.639	104.033	129.639	104.422	129.639	104.004	129.639	104.378	129.639	103.997	129.639	104.343	129.639	104.009	129.639	104.315	129.639	104.037	129.639	104.292	129.639	104.074	129.639	104.272	129.639	104.116	129.639	104.25	129.639	104.157	129.639	104.225	129.639	104.194
134.033	104.732	134.033	104.717	134.033	104.73	134.033	104.685	134.033	104.712	134.033	104.64	134.033	104.679	134.033	104.582	134.033	104.634	134.033	104.515	134.033	104.58	134.033	104.444	134.033	104.522	134.033	104.374	134.033	104.463	134.033	104.309	134.033	104.408	134.033	104.254	134.033	104.361	134.033	104.213	134.033	104.325	134.033	104.187	134.033	104.301	134.033	104.178	134.033	104.289	134.033	104.183	134.033	104.286	134.033	104.199	134.033	104.29	134.033	104.223	134.033	104.295	134.033	104.248	134.033	104.299	134.033	104.27	134.033	104.297	134.033	104.287
138.428	104.852	138.428	104.831	138.428	104.855	138.428	104.793	138.428	104.84	138.428	104.74	138.428	104.808	138.428	104.678	138.428	104.762	138.428	104.609	138.428	104.705	138.428	104.541	138.428	104.641	138.428	104.478	138.428	104.578	138.428	104.426	138.428	104.518	138.428	104.388	138.428	104.469	138.428	104.368	138.428	104.434	138.428	104.365	138.428	104.415	138.428	104.377	138.428	104.411	138.428	104.402	138.428	104.422	138.428	104.433	138.428	104.443	138.428	104.464	138.428	104.467	138.428	104.491	138.428	104.491	138.428	104.508	138.428	104.507	138.428	104.514
143.555	105.104	143.555	105.069	143.555	105.117	143.555	105.011	143.555	105.108	143.555	104.935	143.555	105.078	143.555	104.844	143.555	105.03	143.555	104.745	143.555	104.968	143.555	104.643	143.555	104.898	143.555	104.548	143.555	104.827	143.555	104.466	143.555	104.759	143.555	104.405	143.555	104.701	143.555	104.37	143.555	104.657	143.555	104.361	143.555	104.63	143.555	104.378	143.555	104.619	143.555	104.416	143.555	104.622	143.555	104.466	143.555	104.634	143.555	104.522	143.555	104.648	143.555	104.574	143.555	104.659	143.555	104.617	143.555	104.659	143.555	104.646
